0.996653;52212
0.996654;52216
0.996655;52219
0.996657;52265
0.996659;52267
0.996661;52269
0.996663;52270
0.996665;52277
0.996667;52289
0.996669;52312
0.99667;52315
0.996671;52316
0.996673;52330
0.996674;52337
0.996675;52341
0.996676;52347
0.996678;52350
0.996679;52351
0.99668;52353
0.996682;52370
0.996683;52390
0.996684;52405
0.996686;52406
0.996687;52419
0.996688;52420
0.99669;52422
0.996691;52424
0.996692;52430
0.996694;52436
0.996695;52463
0.996696;52472
0.996698;52480
0.996699;52488
0.9967;52502
0.996702;52503
0.996704;52504
0.996705;52510
0.996707;52518
0.996708;52528
0.996709;52545
0.996711;52550
0.996712;52558
0.996713;52566
0.996715;52567
0.996716;52571
0.996717;52572
0.996719;52590
0.99672;52591
0.996721;52599
0.996723;52617
0.996724;52622
0.996725;52637
0.996727;52644
0.996728;52650
0.996729;52663
0.996731;52680
0.996732;52682
0.996733;52693
0.996734;52697
0.996736;52698
0.996737;52705
0.996738;52710
0.99674;52720
0.996742;52730
0.996744;52739
0.996745;52754
0.996746;52784
0.996748;52790
0.996749;52802
0.99675;52817
0.996752;52827
0.996753;52830
0.996754;52847
0.996756;52855
0.996757;52865
0.996758;52866
0.99676;52882
0.996761;52888
0.996762;52892
0.996763;52894
0.996765;52898
0.996766;52908
0.996767;52910
0.996769;52918
0.99677;52924
0.996771;52926
0.996773;52935
0.996774;52936
0.996775;52937
0.996777;52950
0.996778;52957
0.996779;52958
0.996781;52968
0.996782;52974
0.996783;52990
0.996785;52991
0.996786;52995
0.996787;53001
0.996789;53016
0.99679;53017
0.996791;53018
0.996792;53020
0.996794;53034
0.996795;53045
0.996796;53049
0.996798;53060
0.996799;53077
0.9968;53084
0.996802;53089
0.996803;53098
0.996804;53114
0.996807;53118
0.996808;53121
0.99681;53122
0.996811;53131
0.996812;53133
0.996814;53138
0.996815;53149
0.996816;53151
0.996818;53160
0.996819;53167
0.996822;53170
0.996823;53172
0.996824;53183
0.996825;53185
0.996827;53188
0.996828;53190
0.996829;53198
0.996831;53210
0.996832;53219
0.996833;53223
0.996835;53228
0.996836;53240
0.996837;53243
0.996839;53251
0.99684;53252
0.996841;53255
0.996843;53281
0.996844;53303
0.996845;53308
0.996847;53311
0.996848;53321
0.996849;53322
0.996851;53327
0.996852;53335
0.996853;53339
0.996854;53349
0.996856;53363
0.996857;53372
0.996858;53374
0.99686;53378
0.996861;53379
0.996862;53383
0.996864;53387
0.996865;53389
0.996866;53396
0.996868;53407
0.996869;53409
0.99687;53424
0.996872;53429
0.996873;53448
0.996876;53450
0.996877;53457
0.996878;53490
0.99688;53500
0.996881;53503
0.996882;53545
0.996884;53570
0.996885;53587
0.996886;53588
0.996887;53592
0.996889;53616
0.99689;53617
0.996891;53629
0.996893;53642
0.996894;53648
0.996895;53655
0.996897;53656
0.996898;53662
0.996899;53663
0.996901;53681
0.996902;53685
0.996903;53696
0.996905;53710
0.996906;53731
0.996907;53745
0.996909;53750
0.99691;53752
0.996911;53753
0.996913;53754
0.996914;53759
0.996915;53772
0.996916;53781
0.996919;53791
0.99692;53793
0.996922;53794
0.996923;53810
0.996924;53813
0.996926;53823
0.996927;53840
0.996928;53846
0.99693;53869
0.996931;53873
0.996932;53895
0.996934;53899
0.996935;53900
0.996936;53903
0.996938;53905
0.996939;53906
0.99694;53915
0.996942;53917
0.996943;53919
0.996944;53923
0.996946;53926
0.996947;53927
0.996948;53939
0.996949;53941
0.996951;53956
0.996952;53976
0.996953;53980
0.996955;53983
0.996956;53990
0.996957;53992
0.996959;54028
0.99696;54043
0.996961;54061
0.996963;54079
0.996964;54091
0.996965;54092
0.996967;54095
0.996968;54114
0.996969;54133
0.996971;54136
0.996972;54156
0.996973;54158
0.996975;54179
0.996976;54182
0.996977;54188
0.996978;54195
0.99698;54197
0.996981;54199
0.996982;54200
0.996984;54215
0.996985;54221
0.996986;54223
0.996988;54226
0.996989;54230
0.99699;54233
0.996993;54235
0.996994;54237
0.996996;54243
0.996997;54259
0.997;54262
0.997001;54265
0.997002;54274
0.997004;54283
0.997007;54284
0.997009;54304
0.99701;54309
0.997011;54313
0.997013;54327
0.997014;54336
0.997015;54340
0.997017;54359
0.997018;54373
0.997019;54389
0.997021;54394
0.997022;54395
0.997023;54400
0.997025;54435
0.997026;54464
0.997027;54488
0.997029;54502
0.99703;54519
0.997031;54535
0.997033;54544
0.997034;54551
0.997035;54571
0.997037;54585
0.997038;54604
0.997039;54605
0.99704;54609
0.997042;54621
0.997043;54622
0.997046;54653
0.997047;54666
0.997048;54680
0.99705;54689
0.997051;54694
0.997052;54700
0.997054;54704
0.997055;54706
0.997056;54718
0.997058;54720
0.997059;54727
0.99706;54728
0.997062;54732
0.997063;54740
0.997064;54764
0.997066;54775
0.997067;54784
0.997069;54787
0.997071;54818
0.997072;54823
0.997073;54825
0.997075;54828
0.997077;54843
0.997079;54855
0.997081;54878
0.997083;54925
0.997084;54949
0.997085;54952
0.997087;54953
0.997088;54976
0.997089;54978
0.997091;54979
0.997092;54980
0.997093;55003
0.997095;55005
0.997096;55012
0.997097;55023
0.997099;55030
0.9971;55040
0.997101;55049
0.997102;55052
0.997104;55059
0.997105;55064
0.997106;55093
0.997108;55109
0.997109;55119
0.99711;55130
0.997112;55140
0.997114;55142
0.997116;55155
0.997117;55165
0.997118;55172
0.99712;55176
0.997121;55180
0.997124;55183
0.997125;55195
0.997126;55199
0.997128;55209
0.997129;55212
0.99713;55213
0.997131;55215
0.997133;55217
0.997134;55222
0.997135;55229
0.997137;55256
0.997138;55262
0.997139;55264
0.997142;55284
0.997143;55323
0.997145;55327
0.997146;55328
0.997147;55330
0.997149;55349
0.99715;55355
0.997151;55375
0.997153;55386
0.997154;55390
0.997155;55393
0.997157;55408
0.997158;55419
0.997159;55422
0.99716;55429
0.997162;55439
0.997163;55449
0.997164;55466
0.997167;55474
0.997168;55478
0.99717;55483
0.997171;55484
0.997172;55485
0.997174;55497
0.997175;55499
0.997176;55513
0.997179;55519
0.99718;55531
0.997182;55552
0.997183;55557
0.997184;55572
0.997186;55577
0.997187;55587
0.997188;55622
0.997192;55630
0.997193;55634
0.997195;55638
0.997196;55650
0.997197;55737
0.997199;55756
0.9972;55771
0.997201;55781
0.997203;55797
0.997204;55825
0.997205;55830
0.997207;55850
0.997208;55857
0.997209;55881
0.997211;55890
0.997212;55902
0.997213;55903
0.997216;55910
0.997217;55945
0.997218;55989
0.99722;55990
0.997221;55996
0.997222;56000
0.997224;56002
0.997225;56021
0.997226;56043
0.997228;56045
0.997229;56059
0.99723;56061
0.997232;56075
0.997233;56085
0.997234;56086
0.997236;56093
0.997237;56106
0.997238;56111
0.99724;56112
0.997241;56115
0.997242;56119
0.997244;56157
0.997245;56181
0.997246;56182
0.997248;56184
0.997249;56205
0.99725;56222
0.997251;56226
0.997253;56229
0.997254;56260
0.997255;56267
0.997257;56272
0.997258;56275
0.997259;56276
0.997261;56277
0.997262;56287
0.997265;56292
0.997266;56301
0.997267;56306
0.997269;56312
0.99727;56322
0.997271;56332
0.997273;56333
0.997274;56334
0.997275;56341
0.997277;56347
0.997278;56348
0.997279;56350
0.99728;56356
0.997282;56359
0.997283;56371
0.997284;56378
0.997287;56379
0.997288;56384
0.99729;56386
0.997291;56395
0.997292;56408
0.997294;56433
0.997295;56437
0.997296;56447
0.997298;56457
0.997299;56462
0.9973;56463
0.997302;56465
0.997303;56478
0.997304;56486
0.997306;56493
0.997307;56499
0.997308;56522
0.99731;56527
0.997311;56529
0.997312;56546
0.997313;56550
0.997315;56582
0.997316;56586
0.997317;56587
0.997319;56588
0.99732;56589
0.997321;56590
0.997323;56594
0.997324;56600
0.997325;56601
0.997327;56612
0.997328;56616
0.997329;56617
0.997331;56626
0.997332;56639
0.997333;56661
0.997335;56662
0.997337;56684
0.997339;56690
0.99734;56696
0.997341;56699
0.997342;56704
0.997344;56727
0.997345;56756
0.997346;56759
0.997348;56764
0.997349;56772
0.99735;56776
0.997352;56784
0.997353;56793
0.997354;56798
0.997356;56806
0.997357;56808
0.997358;56810
0.997361;56815
0.997362;56823
0.997364;56830
0.997365;56833
0.997366;56835
0.997368;56836
0.997369;56841
0.99737;56879
0.997371;56892
0.997373;56899
0.997374;56901
0.997375;56907
0.997377;56910
0.997378;56922
0.997379;56925
0.997381;56948
0.997382;56951
0.997383;56959
0.997385;56967
0.997386;56969
0.997387;56982
0.99739;56984
0.997391;57025
0.997393;57027
0.997394;57029
0.997395;57038
0.997397;57055
0.997398;57069
0.997399;57075
0.997401;57091
0.997402;57102
0.997403;57120
0.997404;57132
0.997406;57135
0.997407;57137
0.997408;57144
0.99741;57151
0.997411;57168
0.997412;57179
0.997414;57192
0.997415;57194
0.997416;57198
0.997418;57205
0.997419;57213
0.99742;57217
0.997422;57218
0.997423;57230
0.997424;57231
0.997426;57252
0.997427;57265
0.997428;57270
0.99743;57278
0.997431;57286
0.997432;57289
0.997433;57347
0.997435;57358
0.997436;57359
0.997439;57364
0.99744;57369
0.997441;57381
0.997443;57476
0.997444;57489
0.997445;57508
0.997447;57510
0.997448;57519
0.997449;57522
0.997451;57525
0.997453;57560
0.997455;57563
0.997457;57568
0.997459;57570
0.99746;57585
0.997461;57602
0.997463;57615
0.997464;57617
0.997465;57619
0.997466;57629
0.997468;57633
0.997469;57641
0.99747;57646
0.997472;57660
0.997473;57664
0.997474;57670
0.997476;57691
0.997478;57693
0.99748;57720
0.997481;57721
0.997482;57723
0.997484;57724
0.997486;57731
0.997488;57735
0.997489;57738
0.99749;57740
0.997492;57741
0.997493;57742
0.997494;57751
0.997495;57774
0.997497;57776
0.997498;57777
0.997499;57782
0.997501;57805
0.997502;57806
0.997503;57807
0.997505;57813
0.997506;57831
0.997507;57836
0.997509;57843
0.99751;57853
0.997511;57856
0.997513;57859
0.997514;57869
0.997515;57871
0.997517;57880
0.997518;57883
0.997519;57896
0.997521;57914
0.997522;57935
0.997523;57943
0.997524;57969
0.997526;57973
0.997527;57979
0.997528;57994
0.99753;58000
0.997531;58006
0.997532;58015
0.997534;58024
0.997535;58026
0.997536;58036
0.997538;58057
0.997539;58103
0.99754;58112
0.997542;58147
0.997543;58152
0.997544;58154
0.997546;58176
0.997547;58182
0.997548;58194
0.99755;58218
0.997551;58232
0.997552;58236
0.997554;58287
0.997555;58296
0.997556;58318
0.997557;58348
0.997559;58360
0.99756;58368
0.997563;58415
0.997564;58439
0.997565;58458
0.997567;58470
0.997568;58485
0.997569;58508
0.997571;58509
0.997572;58538
0.997573;58568
0.997575;58570
0.997576;58571
0.997577;58586
0.997579;58589
0.99758;58597
0.997581;58607
0.997582;58610
0.997584;58639
0.997585;58644
0.997588;58648
0.997589;58651
0.997592;58678
0.997593;58726
0.997594;58730
0.997596;58732
0.997597;58748
0.997598;58784
0.9976;58801
0.997601;58803
0.997602;58814
0.997604;58825
0.997605;58836
0.997606;58837
0.997608;58853
0.99761;58856
0.997612;58859
0.997613;58862
0.997614;58882
0.997615;58883
0.997617;58899
0.997618;58915
0.997619;58954
0.997621;58991
0.997622;59002
0.997623;59009
0.997625;59013
0.997626;59059
0.997627;59083
0.997629;59105
0.99763;59109
0.997631;59129
0.997633;59130
0.997634;59200
0.997635;59215
0.997637;59217
0.997638;59228
0.997639;59230
0.997641;59239
0.997642;59243
0.997643;59264
0.997644;59282
0.997646;59288
0.997647;59291
0.997648;59308
0.99765;59312
0.997651;59338
0.997652;59340
0.997654;59348
0.997655;59365
0.997656;59373
0.997658;59374
0.997659;59388
0.99766;59393
0.997662;59397
0.997663;59407
0.997664;59410
0.997666;59411
0.997667;59425
0.997668;59429
0.99767;59430
0.997672;59435
0.997674;59447
0.997675;59485
0.997676;59508
0.997677;59515
0.997679;59524
0.99768;59525
0.997681;59555
0.997683;59568
0.997684;59582
0.997685;59589
0.997687;59616
0.997688;59622
0.997689;59635
0.997692;59636
0.997693;59638
0.997695;59660
0.997696;59682
0.997697;59692
0.997699;59726
0.9977;59733
0.997701;59742
0.997703;59775
0.997704;59782
0.997705;59787
0.997706;59790
0.997708;59814
0.997709;59825
0.99771;59859
0.997712;59873
0.997713;59888
0.997714;59889
0.997716;59897
0.997717;59926
0.997718;59927
0.99772;59938
0.997721;60020
0.997722;60028
0.997724;60044
0.997725;60046
0.997726;60047
0.997728;60073
0.997729;60110
0.99773;60121
0.997732;60127
0.997733;60128
0.997734;60132
0.997737;60136
0.997738;60137
0.997739;60160
0.997741;60165
0.997742;60175
0.997743;60203
0.997745;60226
0.997746;60228
0.997747;60257
0.997749;60264
0.99775;60267
0.997751;60291
0.997753;60296
0.997754;60324
0.997755;60329
0.997757;60330
0.997758;60333
0.997761;60334
0.997762;60344
0.997765;60351
0.997766;60364
0.997767;60371
0.997768;60392
0.99777;60404
0.997771;60431
0.997772;60477
0.997774;60487
0.997775;60513
0.997776;60521
0.997778;60530
0.997779;60548
0.99778;60570
0.997782;60604
0.997783;60611
0.997784;60619
0.997786;60628
0.997787;60633
0.997788;60698
0.99779;60711
0.997791;60791
0.997792;60797
0.997794;60830
0.997795;60834
0.997796;60856
0.997797;60871
0.997799;60894
0.9978;60911
0.997801;60940
0.997804;60952
0.997805;60994
0.997807;61001
0.997808;61009
0.997809;61014
0.997811;61015
0.997812;61100
0.997813;61104
0.997815;61110
0.997816;61127
0.997817;61137
0.997819;61144
0.99782;61149
0.997821;61257
0.997823;61301
0.997824;61304
0.997825;61310
0.997827;61324
0.997828;61346
0.997829;61351
0.99783;61355
0.997832;61371
0.997833;61395
0.997834;61428
0.997836;61475
0.997837;61490
0.997838;61513
0.99784;61547
0.997841;61553
0.997842;61556
0.997844;61581
0.997845;61596
0.997846;61634
0.997849;61635
0.99785;61685
0.997852;61687
0.997853;61718
0.997854;61723
0.997856;61746
0.997857;61785
0.997858;61839
0.997859;61860
0.997861;61882
0.997862;61895
0.997863;61920
0.997865;61926
0.997866;61928
0.997867;61951
0.997869;61954
0.99787;61963
0.997871;61975
0.997873;61984
0.997874;61985
0.997877;62001
0.997878;62002
0.997879;62003
0.997881;62005
0.997882;62009
0.997883;62016
0.997885;62027
0.997886;62056
0.997887;62075
0.997889;62099
0.99789;62123
0.997891;62154
0.997892;62158
0.997894;62169
0.997895;62208
0.997896;62212
0.997898;62218
0.997899;62220
0.997902;62258
0.997903;62284
0.997904;62288
0.997906;62291
0.997907;62314
0.997908;62335
0.99791;62346
0.997911;62347
0.997912;62352
0.997914;62370
0.997915;62387
0.997916;62424
0.997918;62439
0.997919;62448
0.99792;62454
0.997921;62459
0.997923;62478
0.997924;62505
0.997925;62513
0.997927;62515
0.997928;62526
0.997929;62543
0.997931;62570
0.997932;62593
0.997933;62642
0.997935;62667
0.997936;62694
0.997937;62759
0.997939;62788
0.99794;62790
0.997941;62796
0.997943;62797
0.997944;62808
0.997945;62810
0.997947;62817
0.997948;62821
0.997949;62829
0.99795;62837
0.997952;62838
0.997953;62842
0.997954;62891
0.997956;62894
0.997957;62925
0.997958;62926
0.997961;62930
0.997962;62938
0.997964;62946
0.997965;62954
0.997966;62967
0.997968;62970
0.997969;62982
0.99797;63021
0.997972;63025
0.997973;63030
0.997974;63048
0.997976;63051
0.997977;63058
0.997978;63063
0.99798;63088
0.997981;63149
0.997982;63153
0.997983;63161
0.997985;63167
0.997986;63186
0.997987;63196
0.997989;63205
0.99799;63222
0.997991;63232
0.997993;63261
0.997994;63284
0.997997;63294
0.997998;63311
0.997999;63333
0.998001;63367
0.998002;63371
0.998003;63417
0.998005;63426
0.998006;63453
0.998007;63466
0.998008;63468
0.99801;63471
0.998012;63479
0.998014;63480
0.998015;63487
0.998016;63491
0.998018;63508
0.998019;63540
0.99802;63581
0.998022;63587
0.998023;63595
0.998026;63610
0.998027;63637
0.998028;63647
0.99803;63655
0.998031;63686
0.998032;63688
0.998034;63691
0.998035;63692
0.998036;63723
0.99804;63729
0.998042;63751
0.998043;63757
0.998044;63777
0.998045;63800
0.998047;63807
0.998048;63817
0.998049;63831
0.998051;63847
0.998052;63869
0.998053;63888
0.998055;63889
0.998056;63899
0.998057;63918
0.998059;63984
0.99806;63997
0.998061;64024
0.998063;64065
0.998064;64099
0.998065;64107
0.998067;64124
0.998068;64166
0.998069;64206
0.99807;64207
0.998072;64212
0.998074;64227
0.998076;64248
0.998077;64255
0.998078;64274
0.99808;64311
0.998081;64312
0.998082;64370
0.998084;64379
0.998085;64428
0.998086;64435
0.998088;64459
0.998089;64462
0.99809;64504
0.998092;64519
0.998093;64536
0.998094;64575
0.998096;64614
0.998097;64626
0.998098;64629
0.9981;64635
0.998101;64646
0.998102;64649
0.998105;64651
0.998106;64664
0.998107;64669
0.998109;64710
0.99811;64711
0.998111;64733
0.998113;64734
0.998114;64742
0.998115;64763
0.998117;64787
0.998118;64799
0.998119;64821
0.998121;64822
0.998122;64841
0.998123;64860
0.998125;64884
0.998126;64894
0.998129;64909
0.99813;64936
0.998131;64938
0.998132;64941
0.998134;64977
0.998135;64987
0.998136;64991
0.998138;65018
0.998139;65021
0.99814;65099
0.998142;65153
0.998143;65189
0.998144;65205
0.998146;65252
0.998147;65272
0.998148;65302
0.99815;65318
0.998151;65323
0.998152;65346
0.998154;65348
0.998155;65357
0.998156;65366
0.998159;65402
0.99816;65453
0.998161;65463
0.998163;65480
0.998164;65484
0.998165;65489
0.998167;65510
0.998168;65535
0.998169;65564
0.998171;65567
0.998172;65601
0.998173;65620
0.998175;65645
0.998176;65657
0.998177;65661
0.99818;65662
0.998181;65673
0.998183;65676
0.998184;65679
0.998185;65681
0.998187;65722
0.998188;65730
0.998189;65733
0.998191;65798
0.998192;65809
0.998193;65818
0.998194;65826
0.998197;65830
0.998198;65848
0.9982;65879
0.998201;65898
0.998202;65912
0.998206;65919
0.998208;65922
0.998209;65937
0.99821;65939
0.998212;65949
0.998213;65976
0.998214;65988
0.998216;66021
0.998217;66025
0.998218;66034
0.99822;66051
0.998221;66058
0.998222;66109
0.998223;66124
0.998225;66132
0.998226;66167
0.998227;66192
0.998229;66202
0.99823;66203
0.998231;66210
0.998233;66219
0.998234;66298
0.998235;66325
0.998237;66328
0.998238;66334
0.998239;66337
0.998241;66400
0.998242;66404
0.998243;66414
0.998245;66431
0.998246;66450
0.998247;66463
0.998249;66474
0.99825;66479
0.998251;66484
0.998253;66512
0.998254;66532
0.998255;66552
0.998256;66567
0.998258;66575
0.998259;66586
0.99826;66594
0.998262;66599
0.998263;66612
0.998264;66618
0.998266;66636
0.998267;66688
0.99827;66690
0.998271;66737
0.998272;66747
0.998274;66748
0.998275;66759
0.998276;66773
0.998278;66796
0.998279;66805
0.99828;66838
0.998282;66849
0.998283;66855
0.998284;66866
0.998285;66872
0.998287;66887
0.998288;66892
0.998289;66893
0.998291;66897
0.998292;66915
0.998293;66917
0.998295;66925
0.998296;66931
0.998297;66932
0.998299;66935
0.9983;66950
0.998301;66965
0.998303;67020
0.998304;67048
0.998305;67050
0.998307;67080
0.998308;67086
0.998309;67112
0.998311;67114
0.998312;67163
0.998313;67212
0.998314;67218
0.998316;67225
0.998317;67274
0.998318;67280
0.99832;67286
0.998321;67306
0.998322;67350
0.998324;67361
0.998325;67417
0.998326;67424
0.998328;67455
0.998329;67474
0.99833;67481
0.998332;67524
0.998333;67545
0.998334;67567
0.998336;67574
0.998338;67579
0.99834;67581
0.998341;67590
0.998342;67617
0.998344;67621
0.998345;67640
0.998347;67641
0.99835;67643
0.998351;67653
0.998353;67736
0.998354;67766
0.998355;67775
0.998357;67787
0.998358;67812
0.998359;67831
0.998361;67837
0.998362;67852
0.998363;67861
0.998365;67885
0.998366;67904
0.998367;67906
0.998369;67917
0.99837;67925
0.998371;67930
0.998372;67932
0.998374;67953
0.998375;67971
0.998376;68007
0.998378;68017
0.998379;68035
0.99838;68043
0.998382;68054
0.998383;68090
0.998384;68180
0.998386;68190
0.998387;68192
0.998388;68198
0.99839;68204
0.998391;68220
0.998392;68223
0.998394;68242
0.998395;68243
0.998396;68264
0.998398;68269
0.998399;68272
0.9984;68285
0.998402;68312
0.998403;68339
0.998404;68355
0.998406;68372
0.998407;68373
0.998408;68377
0.998409;68392
0.998411;68393
0.998412;68402
0.998413;68419
0.998415;68422
0.998416;68444
